Z,Y,X
1.4858523780565294,0.3657421715334377,2.554642951655626
1.7527302623235257,2.1816909516832808,7.875077783862308
5.142979103000051,6.979660798215506,20.958129904951505
4.459281807263431,3.2006924343273453,13.01607785272881
2.2385541905615387,2.643417557618423,7.703522332750088
2.5553313738118386,1.0781044056716031,7.01507654827384
6.3940570079085965,6.878475902401359,31.053360279047357
0.6888346874491598,1.5277792266235604,3.184681814906316
1.5867592120280503,3.9386613808774733,8.825960968552632
0.6193354942677693,1.768643325676866,3.9075557429186136
4.021778442146889,1.1926641357946899,9.817956902579262
2.3315354571873335,4.037903011193947,7.162923124862001
3.5402865400857,4.523674408913252,13.931058217281581
2.00750751098437,3.8561363231538226,11.692971495211099
2.4551251382501365,2.2950051938791534,8.868833417713391
3.791689063678672,7.556808625486024,20.990807772999013
5.8040081258544625,10.530852358231035,30.685767340112537
1.3785071102355724,1.6012643446981283,3.9947222055249023
-0.434284626455113,1.73632421057793,2.9265637203480916
3.1688325748581887,0.8848705216659551,5.882385903566946
4.341403964782243,4.882229673400748,15.30891581060919
1.7240700018254118,3.172752194903354,7.727944583181191
4.1733384202856865,6.560991602759131,18.759286415522002
0.8478892655641284,3.295850339878334,7.499374311639039
1.2500638611783053,3.4439480179617306,9.419198966577824
2.864860589202764,0.7981318870764396,4.534630234170151
3.680692769793692,6.868207657545012,19.87715837038842
3.5121686781042936,2.000735845188606,8.917592999442684
3.8423415127937934,3.3904479855105376,11.317349212676755
5.702978472544016,4.637834664476424,17.540750461729584
5.191310381006238,7.101261243625301,27.32791391122342
2.903044538176093,3.2936657154157696,10.626343394058965
1.56858636302905,3.0747257222891635,11.81115943153925
2.957012868429934,4.898030025398348,13.080429344244203
5.491453776531296,2.9629960812096203,15.258649829611365
2.617965398915364,-0.5423142918188621,2.965841957132696
7.645653388262689,8.796463941406397,26.770785673280344
3.869678102761056,4.874016703046681,15.800029012269595
4.511534958105434,2.446735742704894,11.891424641956004
-0.736794172917349,-6.190236999311049,-17.338037655327977
2.896103760834641,1.7756354587537047,8.968611681338519
2.3350643305109484,2.959825639965989,8.583859274891678
0.2702070937265382,0.8216040161719091,0.5551971734968877
4.929301173434313,5.998103222656015,18.47517761881222
3.888211612475597,2.765508244402016,13.093568004378591
2.5680163804174487,4.854543556004276,11.00679690023744
-0.15018123805309846,-1.8979378817761277,-3.0074223761011467
2.176017759901443,1.8280483147313595,1.9901804611194294
2.5949207635503937,2.7006105664425895,9.135956936352141
4.250474849669038,5.06835387208831,14.612824061651649
2.320855910508606,4.2384523070608555,12.64680717582644
-1.690545048962476,-4.158052395387141,-11.047301436308791
2.510970749735101,1.9168497566972689,5.825377947369257
4.545362428351917,8.310870615233545,24.039005867219334
6.019464920813436,4.885238527259708,19.642662008284216
2.151467286365767,2.213714166512057,5.9126483303805015
3.0638807147957516,5.008639097224308,14.53195736856537
3.601815477248647,4.826939204010834,16.5382947138301
2.4438329041410602,0.180454880213329,2.844777388154995
1.2605264612975826,3.5256926229955647,7.894141632928855
2.787787048526784,2.3940034411504034,10.532577473132593
4.9015027630539105,6.2196438151597215,20.250098162329127
5.2369588534273515,5.861736902043079,20.110392727168943
6.138228464519573,6.134082790021452,20.643836023798034
4.934014785087766,1.7579785888270298,10.961664020344402
4.52711943936019,4.498279674174148,16.73620797831246
3.8780113833741217,2.6743048305515407,10.255465051787585
2.374269659762193,6.608278544595942,17.82273503517994
4.277685828792604,3.9684229482687527,14.080399945258678
5.881100121214514,7.408693530995158,22.8695644587371
4.865558796231253,6.471288783652779,19.98117888345519
1.8988341261276274,-1.3214832339760005,4.085360263262421
3.0272334108029857,2.6806296329676877,8.426145437274476
3.3194433895190207,4.736182189607762,13.084342502320295
2.1177190191176622,3.0341265586863893,10.05407220611558
4.150854963130454,7.407492490015072,21.154053149496313
1.5462299005329874,-0.48256048690812103,2.0875139649032475
1.4960386381165034,0.5154861655140024,6.331393723405233
3.018480147352494,1.7615763679164889,6.929900813223376
4.379827653013066,4.911558036477113,19.45945660305925
3.3831891061986212,2.1735864520476413,9.826737224137972
-1.5279194474474966,-6.075538014893773,-13.749547518939536
2.62704585027136,2.913791815217205,7.077844573735551
3.165412616799997,4.534713778592622,15.477978475780414
1.8168851241186346,2.2444121526168574,8.197717209041846
2.635110883964919,-1.3009989658013215,0.8329496698260932
2.2933656830636084,3.7607402598882858,11.124658375871226
5.846442161537617,7.051145540340007,22.095614990735072
3.6474441091554293,4.341931507702538,10.203103583698276
2.9526709941877454,2.697006599449904,7.38788750643643
3.2520711405396425,2.654532457012341,7.428586874403007
0.9304678572459482,1.8116079382888703,2.9556042797198727
5.468823716846105,5.287300258854506,22.586039068089494
1.2654621066585214,0.9239900913863762,3.5818899546466114
4.1725005168574825,4.399608147137738,13.484051674177312
2.25984052627991,3.749155547183897,12.016406930603784
3.1054138441165344,3.949388968806325,10.997843837185668
6.003791772403723,6.4626070469788175,23.340776122391617
0.1296661558850527,-0.1744151737041127,0.6426010197973212
2.599776349261572,0.5075135430267874,8.222097108810138
3.5976539935827008,3.172083478319097,13.54463462015341
4.89413004387487,3.2171209978541313,14.284248746178092
3.378031852181881,3.1789198137042645,7.74058268835107
1.5538602937031232,0.5346972709260625,3.765313823338845
3.132201773487637,4.8535502510215505,14.575670414005042
2.8777195733406207,2.365743101196201,11.914207365826586
3.1272558796569765,1.8616606281732648,7.422725632933991
1.9978750157584666,0.5403495202948547,3.921934158625766
4.024919843583433,4.878049346269865,16.14794880060327
2.5912111667586553,3.7107462487989435,11.646751041621794
-1.4382114648263018,-2.5889812089490887,-6.939498361645419
2.726043389140726,0.6449420418458134,6.931684673769175
1.677947809188799,0.3407045298193452,1.2127465153163521
3.154854816001049,1.5233777440871588,6.227816127831018
5.913936853376391,4.061490003653792,14.037802503079899
3.1829955418810147,6.104747640317326,17.008131580697416
0.24325007408545485,3.1540711594939643,8.133491465447435
4.1614112679479565,5.49948970603445,15.316056529950885
1.5054188118324017,-0.41230186189310514,1.2798280531546296
2.913482129147342,2.789049629582195,9.699867274496643
1.748539884130959,3.9155621040804256,10.025689218433245
2.537441619457168,2.7226908071795153,9.444213123973308
-1.3152250738574605,-0.010353054792691108,1.6011881074279448
3.634960683739015,3.8204301833332055,14.106998969364954
3.816308548711156,5.288896585270206,16.34074096702664
1.1748447206148933,3.441574372683571,10.877218583468965
2.3154348304002452,2.1541512699002734,9.261712117204903
1.774585825835087,0.19610246785293306,1.4245422640456011
2.061340665561656,3.7123857488099623,10.384264818489852
5.204987761620792,3.4294964745875673,16.678390120085275
1.7245483491257083,-1.359505726902431,-0.5190101853463005
-0.06941944715105786,0.44808754695961983,1.3754162350671968
5.0057280336000325,7.118306681338446,21.894363693210455
2.3537444852903557,1.2279596025028319,2.2373808859617856
4.885996744713641,1.7225326147506643,10.626543981923046
0.6343233096281242,1.4110362573404795,6.17405664928085
1.3807538129287091,3.53515085833126,12.015236763512219
3.75417883476782,1.8346390976884623,9.90576219567119
4.147235879296904,5.0652642464296855,16.941535384581314
3.265790027794983,2.8734641009139756,11.446541477625967
1.621346203089996,4.6406083653076164,11.593797508910885
3.387394172718334,5.051841117793857,13.271836031686494
1.0181350429925429,-1.707948819621667,-0.7165054276936873
3.006651338379405,10.356431923483193,19.653262934373263
5.80156756141352,6.7867701823079445,26.716050488130655
1.7186917459668987,5.763289612375631,13.39517190525619
2.5284100167949775,4.5573908411112685,11.91032445137632
3.914789201673671,3.0781664489496556,14.912118948209313
0.8065330571173845,-1.4267956820251766,-1.5809197105126656
-1.9195945929046312,-5.453854331382436,-14.062473632849033
2.6015824370951135,2.307033693382894,8.352682501337105
4.160945649222908,3.856268395634914,12.00235839863706
3.5242306482584715,5.252177348053005,16.350253900840347
2.489230531368324,2.462630396239679,8.323180696190674
3.4560331482618354,2.4438238774441916,11.732945687248263
2.1693093076182226,3.513629800011196,9.736355213911484
1.7527730282385767,1.7630805094537894,5.620471416512005
5.611582083426329,7.720678293565797,24.736727687897922
-1.066907583565488,-2.2869572835018133,-7.2725969013080265
3.5720017362724032,4.648807952162947,15.669683931768445
3.0802635223193118,2.4363371290388525,6.851782701751154
3.4928113702495382,3.0426697318750513,10.28399742681207
2.9589810754752413,-0.5214336908793218,6.112059489839713
6.623013308470325,3.349447310746205,17.091555722949362
2.8410187064263925,4.74911880355276,16.107408028394627
4.056725380913326,5.642131926640878,14.748678906998453
3.0457040435313765,4.582201731780148,13.95367796273322
1.889507392667011,1.3318359170625773,8.938982759509072
4.970635010988412,5.048525634058479,16.91067400990685
4.814925223418802,4.779458583070469,16.567358413870178
1.2784058955420654,0.6270020198778944,1.5349264976027048
9.185332140331763,8.441081333549832,29.360619658936827
4.448445471254696,5.412332117724665,19.68491393616724
4.935481207339819,6.568385760592479,20.120207425493245
3.780403009098541,5.137528145293233,16.690083989515102
1.4361785799527143,4.207333042493454,9.519696410131512
2.584201657757312,1.2650549928028794,6.272826974580861
3.015472306315656,5.30392897053278,13.237518004620188
4.842951594059717,5.7036527080792165,16.397263832154838
-0.5369436544972475,-4.760376629162624,-7.503681140871622
1.1174945476985523,0.2353779926875229,1.6481995914686798
3.342182242598351,0.4067402161653,3.991876083794992
4.29516937800922,4.721189030472771,13.985713375924274
1.1982990326439038,3.381213554454024,9.9434528338846
6.227205249603273,7.547062206400027,24.161419243140788
0.6624596189013325,-0.7244200277824231,-0.06894072281439795
7.598405896059906,7.7353087597520735,27.91214334698215
3.234224313252642,5.084347673165399,14.34194806479097
4.3519403275056545,6.530670977780193,21.06858558769887
2.3191807906227866,1.3663713053648099,5.217820646375569
4.895562445232848,9.608543374083094,25.98245347578785
0.9894767039047561,0.28942226078372535,0.6985596646940966
5.652331771483766,7.323142877403898,23.51684615271782
2.59108832734369,5.710311400605688,17.161287323999908
3.582738420089602,5.582290618097301,16.262528869210332
5.0946658117301125,4.072691080078108,15.0029511964444
1.0381703426088786,0.20973295119118607,1.3573500574852584
0.3562242955768662,2.7465210957361164,6.446178101125692
3.1680621498688413,4.9967647335349685,13.218593784214526
2.139863597252522,2.292777989926696,6.678720855992976
3.490432068005155,3.403661091525557,10.680746502503164
4.960307067486594,3.5348836352306368,16.25788743554274
3.2586924040273404,1.1798921558493292,7.360311661440878
5.008753083261393,5.35937902520555,19.758503840252338
0.14114956717960458,0.0965390074747135,-0.3783116536592336
6.411313778875055,6.780518147130204,23.813532319354394
2.2602459070940215,-0.14344375024529654,3.735092802446986
5.736481664533198,3.3593809376842154,15.275348794411274
2.4411597831054728,6.025500467149289,14.503463760171647
3.5218944469354323,2.311637168640809,8.960754913790073
3.003052578670448,5.33162060735809,16.75274907733392
4.803043994158124,2.930770255471779,9.933555136430964
3.559975955836608,2.185822316334052,8.091058395193619
1.2155178330846106,0.05571023816569487,4.130778002681488
2.69586253745781,5.24036186258347,13.315055975454039
-0.5141654521892298,3.99474592824263,5.1524233900603065
0.7520020158774754,-1.18545121503873,-2.926784006345724
1.701813746931733,1.2472424833341689,6.5538615779365
2.9667817445673825,1.8446721001576964,8.72492276066139
3.3237452296793366,-0.28546397248182886,5.249739760430672
3.8021614934620716,2.803726671639752,11.965510668810037
1.0073159365512017,2.2706662599558176,6.73436724322352
4.0301114081148395,3.427802738017366,12.520297478572529
4.633453696786585,3.831461071499339,19.180938406370135
0.8501836387600417,1.1511221825494793,4.3784155151059165
2.919167191507404,2.9377376726578603,11.52801554783513
2.2184412806318896,1.985907996376604,9.036046435238232
3.1312963695820493,-0.2141804679822097,3.2865845831065617
2.718830355423019,0.8852152286517712,6.318857186755079
2.562523176891096,3.129846271599581,11.06299437847265
-0.44442926561860263,-1.0270986333851977,-3.6382256174932825
1.7881328402262275,4.637157991986515,17.579882065106727
2.6156995530446916,5.489578442613992,16.25582857473885
2.3811602236013396,2.331642425104595,8.001227905861615
0.06289085766369151,2.4472443299581474,4.013390616406614
2.9279127024862053,2.2657097179040475,8.143522624487563
3.3661413655076977,2.459156528076571,11.477006056954508
0.9880992158126776,0.5105756507091608,0.7448549618427025
3.4997963618960064,3.776373651375621,9.422765926141757
5.786003665756107,7.0041765764371995,20.429741101551187
5.243177249281239,4.921449902236898,17.899739561359194
2.5911604342103622,2.8583747369652786,8.746779848696445
2.903261074317947,2.8274854797171938,10.525360701047054
