L1,L2,L3,E1,E2,N1,N2,L4,L5,L6,L7,L8,L9,E3,N3,N4,N5,M1,B,A,D,C
2.28775991557522,-0.6883964440969249,100.43883782337808,0.714520909337343,0.33390891917446386,-0.40082445976620656,-10.620631984454128,99.46031336647503,0.29693047524146327,50.326085665705804,100.2469439546972,-1.380526410151055,3.377092315465563,0.7430690698158722,-10.594397162893122,-0.2907985176689498,-0.5266532946218869,-9.866717321562534,-2.2144148548399403,2.4374940684933946,2.316281531017135,1.8731801054889918
-2.3750465309320137,0.6306350993188891,100.0984778034548,1.2448173972318213,0.17141329438594524,0.8814575170314773,-6.949677588425262,99.36417863090247,0.08889461483411998,50.07337010933283,99.42595915453035,-4.2124611513424295,-4.782861693225609,1.3788143880309918,-2.4629224702947496,0.8861041456281541,0.7762264384089348,-1.2606502033996951,2.4311473940089265,2.9162712042738144,2.8331086421904,2.30460454639731
-1.8234494338342608,0.6440955436053911,97.56649578467585,0.17376516902595293,0.25533903991272017,-1.330251176668761,-12.54836493962203,96.82440276959451,0.48432577313424563,49.052693261743755,97.88525490302877,-4.0469045600734255,-3.2216804571601885,0.09459580226433978,-12.823996115231067,-1.3689796497310607,-1.4954812189095685,-12.482321055090926,-1.299544956074756,1.5619701827459824,1.6860589855641763,1.3543880745618977
-1.6123631333229012,1.9703225945330578,100.0901465401331,1.1873047043706308,0.6160565554562445,0.6150832655000226,-8.674203139618426,99.78728302800899,3.7136833108012164,49.693086785866875,100.08829008892164,-1.6607612552471387,-1.9096102351270436,1.5056467778427782,-7.789644565351275,0.6783016739028769,0.48317363308008243,-6.737333199693069,1.1252993696976792,1.0417125053434548,1.0033157964170143,1.0106297600361196
0.14474399383460532,-1.104879972243918,99.98143692690591,0.10669401527585051,0.11674914124633907,0.01563030231551816,-10.368192066384848,100.05123344106362,1.2158183242764284,49.9156949181755,100.06262394307774,1.1090389804905278,0.49618497595762123,-0.028002301730640805,-9.687823623853216,-0.0510188739897471,0.06993391757804468,-9.539506562712603,2.0046710763852347,2.385157511812376,2.19662588543184,1.4674369243514946
0.8138884919158087,-0.9903534570056229,100.37772576865127,0.9979454444885569,0.16319092014323408,1.1567900359415295,-10.42724719523571,100.4777753307932,0.7436280471409558,50.49422575459927,100.39513289276506,0.47663020083582686,0.6915021371310673,0.7739061859145583,-5.23265809063105,1.0650160138341414,1.2877299061671679,-4.323603874321757,2.280562931443662,2.8533999915937276,3.116944319574046,2.192948829088413
0.301266874224974,0.17416804759382598,101.31997245301571,0.03279172996319018,0.6071928493229676,1.4892657671897909,-8.371247055270526,102.1978296666772,0.1503148163060773,50.54301849235411,101.23233783376966,-3.167607572804724,-0.37062862481128356,0.41206658640032673,-6.30543879906614,1.3659943246245219,1.6267461571787138,-6.264763531336254,1.9571191874277016,2.071099347205874,2.024646828911469,1.7181191419508857
-1.046204574715648,-0.6457831010192433,99.77698499579209,0.5229573949965934,0.21858812352841572,-0.04202537978956954,-11.344304648651256,99.80961816532964,0.44914522752889124,49.91694962308475,100.05481803759385,-2.0092415696240544,0.6423710312155109,0.5580877170276151,-10.516378147821413,-0.18820086288087212,0.06470845376048029,-9.874023765029989,0.8016419137201333,0.859776296003821,0.8805653778802622,0.9039726688646545
-0.4498165748580847,-0.0549470313479477,101.60335741659115,1.8356566113287376,0.24100972750811353,-1.1384645847522712,-9.093082858867442,102.7252691729824,-0.0840012023718386,50.902336549574244,101.62678496458967,-0.3108078120269032,-0.6996082682157935,1.916827988150568,-7.439646437111591,-1.296179912403387,-1.0599099433739738,-5.494836437543435,-4.03240466565265,5.227974456038106,5.473340753432163,4.011337597650605
-0.7813377774754676,-0.43276781940130143,99.36471849662863,0.11627274871301047,0.2217877858919982,-1.1850300637515976,-9.942987301031454,99.19896552870914,0.1688018771659076,49.83999704766458,99.21482926214212,0.051336604652978846,-3.1710338465023167,0.04293398530921033,-9.677901216080318,-1.182709759255775,-1.5086646778294883,-9.573270600170535,1.1330625714768727,0.9748100177925177,0.5461092046447675,0.43099800389436976
0.2636001593183051,0.18631271888662781,100.55012127332544,0.18460538191971332,0.2481931464296561,-0.21363557802558852,-10.756004848800568,99.99826556069654,-0.5685770179778384,50.16987498549681,100.59088534365996,3.533621480163803,-2.7739783455339952,0.30345465318626486,-10.545323773025316,-0.24810136280504858,-0.1978998450838906,-10.187016596167679,1.2033216498463974,1.2086505150041575,1.3771054449413083,1.3878578638528156
1.5531763745506426,-0.41428792558758265,100.2750868224041,0.9694944484469613,0.7566474555956569,1.176976223129483,-9.98523283964397,100.89063993482192,-0.034558149203898464,50.18108013449607,100.12129385010003,1.0691050238598003,7.9649705484553515,1.5578651750250474,-8.273214158485814,1.198136503939588,1.3068884988535565,-7.473228995961451,0.38117030780961214,0.5284018857255581,0.4243099405700359,0.489355958730245
-3.3273943902061864,-1.309552413677824,100.42755246132924,4.058692721367296,0.9027828075037264,-0.4400473946278264,-13.41430860132235,100.46424833735006,1.7901538214837547,50.28344586834864,100.4189702503678,-1.8041638706957384,-3.345386069154505,4.4687314830083595,-13.655541670565865,-0.43138356123329064,-0.48126985555969826,-9.6686050759129,-1.9885989048082815,2.228715832456996,1.9036956525748805,1.716761153530648
0.10747281546712091,2.001824630062844,100.06677433105273,0.917290413497626,1.516822436008112,0.002050637879449794,-8.987072353479203,98.30038789952896,4.0516505339024125,49.95490906277446,100.16128771118201,1.1060542956553816,6.284040974312102,1.9195295221487934,-6.449805108382182,0.02511208879300928,-0.09663785367189508,-5.568691914227971,-0.596848307479907,0.8459556970554425,0.7808739561463091,0.710890590674318
-0.6224688335218191,-2.827285027598609,98.40877096965701,1.1273595604155742,2.036953189398406,-0.4718488977560382,-11.143351504443919,100.74984411183932,8.019641931657649,49.17583094326349,98.2439607931416,-1.2173450267240706,-0.9814792225934998,2.1529069898981983,-10.612943585576543,-0.44818089714625114,-0.4091300898267935,-9.63660257684907,2.882384235326072,3.718921985808658,3.6745452282434194,2.803578621694241
2.842748343877782,-0.6085693621393865,99.38820625705779,0.5289073593463295,0.30000675859928566,0.6406524927072418,-8.06747108036285,98.72501487796757,0.6535319759631162,49.82379612232422,99.33751513492322,3.711547571388257,-1.7463470724953942,0.49470282634909135,-7.401594044143075,0.40718548208296373,0.6662150035248932,-6.778572638443921,-1.888956660414212,2.147945462264983,2.170349668454992,1.830065246105201
-0.8554539340671056,0.4737405699932532,100.92703628279794,0.0720028146030464,0.6306134899699942,0.9616595725672639,-11.9412273641566,101.0052524774043,-0.2093607126065257,50.03845531674642,100.56790125824402,0.4327592851681158,4.4018554492596795,0.5421221768212302,-10.17037764599174,1.0650953564413923,0.8230832514916118,-9.93661761929137,1.5030212427901886,1.876164020730882,1.9173685711079602,1.490259270681273
-3.2947002047603986,0.30803933684630275,100.44328416733504,0.37547811031335104,0.7684632547174841,-0.6880314691940763,-6.711043263819006,100.7362849649506,0.17642625005054605,50.12494597087751,100.60128740760105,-5.6517061581223,-2.4062108817878203,0.5454538652541019,-6.144660696658246,-0.7216517617429469,-0.6757675052571608,-5.721941690043106,1.150498330876049,1.4138425569421418,1.643515882861077,1.4176338385227845
-4.007243228340569,-1.500858990979494,99.44475041984487,0.03583537938618616,0.746453527155279,-0.6588395182606228,-14.623500627394787,99.47370997369404,2.415555592116232,49.81380786437716,99.49853358931767,-5.210875358936195,-3.4948692867374818,0.5446013203248108,-14.715988911620695,-0.7272276967473634,-0.7058354313397067,-14.62359813105014,2.9927001070497132,3.8079201624489842,3.7645112048126306,2.580247430805235
1.9527605949221716,-1.949446262759424,98.51695519097176,0.9705602248081201,0.5953798237498453,-2.1514655151905226,-11.548934132328839,99.15128575010318,3.427554930961273,49.47197353930367,98.36095757833793,1.1052121074161647,1.1429783796916002,1.2798496144016573,-13.01677232926819,-2.1147176161988357,-2.1588412769860543,-11.889908557191214,0.274231810794419,0.12140718096164026,0.17853328627405995,0.4574569581385095
-0.3130438977549124,-2.1505575470725953,100.31786375160041,0.4210972546569747,0.8479334526516774,-1.3263820290057953,-9.303279723497118,99.43638110804906,4.689344018007574,50.11854598440038,100.35303606597992,0.013139727435412918,0.384506870612715,0.9247007150196064,-10.068815259777285,-1.393882118953526,-1.51931810879082,-9.769587505978867,-1.8843218929232861,2.1628083431023146,2.272381399243206,1.6065926500186987
-0.5314345719349942,-2.2458370297899335,100.28703381246493,0.596521562620302,0.3264184058525991,0.8238941734005456,-10.84639155884009,99.47363230100714,5.063928459113143,50.66281996211962,100.38155501188287,-0.5376472654928866,-0.7621015519168003,0.6212700089421226,-9.094017161132005,0.8409084006618333,0.7609131722682468,-8.654933639936933,4.282263483547886,6.195253978362344,6.235591638465672,4.219936328645916
1.5278662319530807,1.8814932316545943,100.55760990819371,0.7605497454360421,0.537324737157372,-0.5479150656952035,-9.558241672343673,101.08842647101156,3.5854606265298257,50.32820253343408,100.41010209128817,3.9665745668826307,2.6173692980483203,0.8918948953101334,-9.482882617068457,-0.6639363726038141,-0.5474366337371777,-8.698758493720662,-0.03136055678953878,0.02864763913609636,0.11045796571312336,-0.021972834842245437
-0.24330003829851793,0.37526543138748064,98.61801294009618,0.42741248173972907,2.5129074215207132,0.04493443570968071,-9.360029655761423,97.52049896536413,0.031064963324870687,49.518996081059996,98.34946072728901,1.6714681329285368,-1.191095050101997,1.9259193425269672,-9.281936822657707,0.07599731813756169,0.16259789772314034,-8.78584751722624,-1.8808806531029758,2.0488421397334875,2.08386564682906,1.9843317603970234
-0.709657622049544,-2.1175007418222003,101.03928982150707,2.772469152475906,3.30677860174555,1.326581230025733,-11.135913604799425,100.70433142109596,4.500199816540361,50.93481341237085,101.26212461706817,-2.378094343411697,-1.4514168237629854,4.375198005465655,-9.618500902955498,1.2813393266573367,1.4422546060325636,-6.937191613204632,2.6071574187652287,3.091824200146763,3.18816393834399,2.5241082020304333
1.517805117769584,3.2207901894463014,100.7289012530196,0.1692548411160452,4.322012863223403,0.6061604354149722,-8.868545112282046,101.16482664322393,10.201224651459478,50.746766006928254,100.78170424789134,0.39802731932382196,-0.035288523978741715,1.8999094374157994,-7.200434840177472,0.6318802095136651,0.6022440599722096,-7.023438883729679,0.48210488492302606,0.47723331472453656,0.6080258735094042,0.8504011897513479
-0.8806519306487448,-1.992586541697635,100.46302401204936,0.07011113566679097,0.43079911681781097,1.0307121238922055,-9.06011427678296,100.50106471745117,3.8313451030997134,50.33632661552277,100.3775441172969,0.29893875377708334,-2.528064845439848,0.5486789365614566,-6.5831791214352915,1.1044510928271225,0.9853148378379513,-6.469765927578488,1.1166175215607876,1.1155747746311935,1.1971316694562448,1.401932720957243
3.2642683961595402,3.855459651691217,100.88617967326705,1.4443291654929766,0.2821352129666937,1.6402522169836735,-9.675739250680351,102.01393283119869,14.950827158308222,50.844461054001016,100.72200172879059,3.1287146536685366,0.9866983210164637,1.6412890397110527,-7.8819259859433455,1.4727865539303353,1.759377006198158,-6.52274899411548,-0.576529325550031,0.7467463147779524,0.4786401567675587,0.713384884771773
3.594020905558142,-1.3674602343374096,101.52147738588889,0.09739582148334892,0.024742311678309602,-1.054833067704462,-11.072273280488346,100.44326160890462,1.8013290902440933,50.789530015260695,101.41180245449947,6.123637242576267,2.081437466443574,0.305419711057636,-12.052083138318782,-1.0116645057179185,-1.132119851554023,-12.024213793275958,1.1909439973987073,1.2448878893969728,1.1271463706934095,1.1398821742769036
0.29303590608311864,0.6525289078191236,99.93241479044404,0.3906529382041957,0.5792584265081355,-1.027846370242306,-11.343365249601526,102.41923626984916,0.39892092378434935,49.87613403854694,99.97523879921664,-0.9947249686343584,-0.3448417597011835,0.7594510695177508,-12.0827319720168,-1.05922530568667,-0.951134110026128,-11.58273238892637,0.3780851835088911,0.01995104747690074,-0.22215633774452162,0.26330243411349274
-1.7668311014086275,1.8118831709269683,100.09733289256165,0.08690362972479708,0.3352536815032258,-0.7782677797801412,-12.855299947003699,99.59348282375224,3.0303656349273145,49.956438845348956,99.99442120286895,-1.403666448741998,-2.5285988402552713,0.27824489023018956,-12.80505680194567,-0.8378610262037882,-0.8637660135014463,-12.712682428510815,1.8538229867511555,1.992671809321436,2.2987235828614243,1.5345259186720808
1.8099376962279152,1.0777825593891515,101.31966611452938,0.38670878440203466,0.13769237404938478,1.0552858582326967,-10.554294834243757,100.12727024611111,1.2069909530944083,50.368780561190086,101.13861585207343,1.0123480111519378,2.84817087439915,0.41684373223779503,-7.889895986174796,1.09361790683001,1.0487478456929464,-7.691349900345792,-0.3892073258216574,0.36801300794940695,0.5327248266093753,0.6682639164840652
1.3345928054543528,2.2815126810894353,100.01004762544771,3.2079899992476575,2.67758627506567,-1.0507933116057073,-12.243865393192028,100.16324100805494,4.909420818581495,49.8768178191557,100.14664748931231,-3.651235037602259,2.664518695969716,4.437720070881644,-12.103603265564445,-1.10786067289974,-1.0591041431395012,-8.686682405786827,0.21956278659090828,0.17682284214295657,-0.06185637734390323,0.2645125297360593
1.79494543886209,1.3982620275901587,99.75960090604737,0.11755365035575718,1.516163835800149,-0.5496017063374119,-7.09088990962997,99.8803664564,2.1613396674353447,49.75812173982671,99.64806783230851,2.934639736101575,4.958071503976274,1.0615531574187902,-7.439908553110916,-0.3962178121125889,-0.4051618534247843,-7.501672726889298,-2.5976307533965777,3.211750529195208,3.258650738778626,2.5258040909283683
2.1153314113090786,5.568616178783533,99.2227574096175,2.144370847366241,1.9303166678355093,0.12953362860903872,-12.327499083476532,99.69723871256676,30.967593071499305,49.532627657688,99.42804801470324,3.0156575803304007,1.5419222190037352,3.0298140168304766,-12.178908146733713,0.12698468449755107,0.18025732584542956,-10.044462980870906,-2.5837913228999376,3.2191992031915277,3.2555012790942057,2.2610630270732575
-2.149974428402749,0.25760767383769684,101.44370727045587,2.5539966550053044,0.4294277523790462,1.033713181283261,-9.120198843536048,101.5686600026795,-0.25852795281991015,50.645083017677266,101.21130422099311,-2.9115183350372256,1.126311991832703,2.714613776058511,-7.311104018176968,0.8732651735442133,1.1889527905502126,-4.789379087895751,1.4170771419605157,1.1445844690944842,0.9432721864767002,1.0380108615968857
-1.5455602704740576,0.04706167511310892,100.60866560879882,0.06379104520846403,1.3194768543877369,0.3592689875534372,-9.501540448586802,101.15862436966674,-0.06314262803578309,50.37316903896737,100.84553055637382,-2.6557563439627385,-4.152682615289341,0.8116427413433922,-8.0819811725382,0.33321750569271713,0.3209005490429375,-7.6631602173425435,-0.24593025684320105,-0.2611336127045948,-0.2920440019258881,0.08472357848681956
